31.209378	120.55253
31.310111354496	120.631159543991
31.1465104684866	120.32986164093
31.300987	120.682362
31.315589	120.631839
31.21144	120.54975
31.313593	120.623622
31.876072	120.539192
31.116763	120.845397
31.116391	120.848489
31.232735	120.478997
31.116215	120.849703
31.1324	120.266933
31.157586	120.718912
31.846862	120.564842
31.114393	120.856313
31.319755	120.551171
31.152454	120.635734
31.374807	120.957645
31.359252	120.953699
31.157501	120.651136
31.155608	120.722211
31.161616	120.649709
31.309881	120.601474
31.4777520745885	121.095401644707
31.979540920909	120.413128137589
31.2190775115479	120.425477027893
31.457735	121.13055
31.310664772152	120.619096308947
31.2892372295409	121.146967113018
31.3685328069542	120.508600696921
31.348581	120.978707
31.1157679130275	120.852449834347
31.1112452307654	120.854611694813
31.6306744935018	120.793604850769
31.2791222276141	120.66996909678
31.3750131886392	120.629559606314
31.321097	120.627735
31.362125	120.803507
31.404497	120.951211
31.387801	120.934634
31.3601189227814	120.997034311295
31.308456	120.64505
31.869558	120.545447
31.2872	120.66244
31.312627	120.622494
31.280178	120.638246
31.31792	120.62796
31.313935	120.626588
31.392066	120.62004
31.352334	120.694244
31.341285	121.013984
31.253414	120.574539
31.310426	120.58374
31.320392	120.619644
31.874752	120.674049
31.374601	120.796997
31.406484	120.410087
31.315397	120.611007
31.785861	120.712532
31.384099	120.970657
31.865604	120.533699
31.381557	120.976371
31.318611	120.730003
31.316291	121.036987
31.320657	120.725715
31.323907	120.728561
31.28071	120.771034
31.115013	120.851135
31.122016	120.849349
31.847838	120.563895
31.512899	121.272392
31.288513	121.154129
31.324275	121.099433
31.32154	121.104171
31.154045	120.633262
31.169628	120.469032
31.218566	120.464637
31.304252	120.605117
31.304801	120.678321
31.304803	120.678329
31.274755	120.723996
31.160243	120.651809
31.275812	120.699668
31.369371	120.515113
31.26803	120.678146
31.406265	120.839424
31.259496	120.510948
31.3122	120.581008
31.312217	120.581016
31.274291	120.541984
31.302375	121.086975
31.286964	120.544616
31.319	120.628005
31.221269	120.457038
31.315683	120.618614
31.598423	120.721664
31.329537	120.600808
31.256468	120.542207
31.361443	120.639367
31.312307	120.602728
31.299262	120.639764
31.369335	120.634498
31.247131	120.526931
31.306287	120.585098
31.885276	120.579315
31.30138	120.606735
31.312389	120.629989
30.990396	120.707
31.303352	120.58332
31.287185	120.675987
31.3803785	120.8515982
31.307519	120.547643
31.298886	120.585316
31.314405	120.594281
31.298886	120.585316
31.298886	120.585316
31.4221726	120.6308776
31.298886	120.585316
31.386383	120.881164
31.291196	120.592994
31.345148	120.51184
31.31796	120.721481
31.381626	121.020568
31.312957	120.671119
31.264448	120.642898
31.290792	120.671569
31.111125	120.848045
31.321062	120.622184
31.081319	120.67427
31.256193	120.732751
31.31517	120.620549
31.298886	120.585316
31.298886	120.585316
31.273576	120.62761
31.2579515	120.2051096
31.079273	120.405098
31.2935915	120.6242666
31.272325	120.618522
31.289029	120.549477
31.298886	120.585316
31.6289389	120.7691823
31.085042	120.406635
31.298886	120.585316
31.315167	120.6288199
31.311035	120.644072
31.2579515	120.2051096
31.309738	120.6234139
31.298886	120.585316
31.298886	120.585316
31.137489	120.6796159
31.210268	120.5977514
31.2459844	120.6295936
31.379721	120.954262
31.298886	120.585316
31.313784	120.668931
31.298886	120.585316
31.875428	120.555821
31.354564	120.6320445
31.2870143	120.6639498
31.0219878	120.5483783
31.298886	120.585316
31.298886	120.585316
31.3082425	120.5897635
31.1698794	120.6396024
31.298886	120.585316
31.298886	120.585316
31.298886	120.585316
31.210268	120.5977514
31.3184928	120.6300937
31.3174701	120.6212919
31.746017	120.803453
31.298886	120.585316
31.4684331	121.1562259
31.329098	120.610903
31.315195	120.606235
31.298886	120.585316
31.298886	120.585316
31.956269	120.402871
31.329098	120.610903
31.298886	120.585316
31.298886	120.585316
31.3230491	120.5888209
31.298886	120.585316
31.298886	120.585316
31.3894931	120.9537206
31.298886	120.585316
31.298886	120.585316
31.2472885	120.5401611
31.3859703	120.9551438
31.329098	120.610903
31.3122363	120.6251592
31.243546	120.521205
31.247383	120.614849
31.298886	120.585316
31.298886	120.585316
31.2546873	121.051992
31.298886	120.585316
31.2688077	120.6393014
31.298886	120.585316
31.298886	120.585316
31.298886	120.585316
31.4676416	121.0913662
31.457735	121.13055
31.4676416	121.0913662
31.298886	120.585316
31.298886	120.585316
31.298886	120.585316
31.3094375	120.5497848
31.2859414	120.6550626
31.298886	120.585316
31.307519	120.547643
31.3126604	120.5998035
31.455995	120.879154
31.329098	120.610903
31.298886	120.585316
31.227344	120.406331
31.298886	120.585316
31.1417971	120.6606465
31.970193	120.461277
31.298886	120.585316
31.298886	120.585316
31.298886	120.585316
31.298886	120.585316
31.264958	120.628801
31.875428	120.555821
31.128827	120.839681
31.379531	120.862021
31.563975	120.77278
31.54579	120.847109
31.286776	120.947843
31.298886	120.585316
31.298886	120.585316
31.2817276	120.6089499
31.182603	121.031399
30.912356	120.509538
31.298886	120.585316
31.298886	120.585316
31.298886	120.585316
31.3803575	120.9316609
31.3082811	120.6041831
31.3099864	120.6139323
31.2579515	120.2051096
31.298886	120.585316
31.430156	120.700842
31.6091069	121.0685273
31.036597	120.846704
31.298886	120.585316
31.312252	120.649846
31.298886	120.585316
31.298886	120.585316
31.298886	120.585316
31.298886	120.585316
31.382739	120.956
31.3672853	120.6474956
31.2579515	120.2051096
31.2579515	120.2051096
31.455995	120.879154
31.298886	120.585316
31.292354	120.636036
31.447965	121.116838
31.301364	120.626268
31.877432	120.552676
31.298886	120.585316
31.298886	120.585316
31.298886	120.585316
31.2657612	120.6288511
31.298886	120.585316
31.307519	120.547643
31.411747	120.949244
31.296254	120.618024
31.298886	120.585316
31.653584	120.752507
31.1998426	120.5596869
31.2859414	120.6550626
31.308728	120.62703
31.3762317	120.9302746
31.298886	120.585316
31.309039	120.623081
31.301421	120.62539
31.093698	120.290081
31.298886	120.585316
31.3859703	120.9551438
31.298886	120.585316
31.288454	120.625003
31.157502	120.651138
31.298886	120.585316
31.258262	120.6294751
31.37702	120.593286
31.312482	120.601498
31.298886	120.585316
31.262388	120.63617
31.369045	120.642566
31.387101	120.991138
31.298886	120.585316
31.298886	120.585316
31.246239	120.615673
31.3142381	120.6270885
31.3044452	120.5910319
31.298886	120.585316
31.298886	120.585316
31.298886	120.585316
31.875428	120.555821
31.4480213	121.112089
31.298886	120.585316
31.298886	120.585316
31.298886	120.585316
31.3859703	120.9551438
31.298886	120.585316
31.455995	120.879154
31.298886	120.585316
31.369045	120.642566
31.298886	120.585316
31.376873	120.637371
31.8645584	120.5402611
31.262791	120.631978
31.298886	120.585316
31.298886	120.585316
31.368046	120.99686
31.298886	120.585316
31.298886	120.585316
31.298886	120.585316
31.258826	120.51741
31.875428	120.555821
31.6278879	120.7475442
31.298886	120.585316
31.298886	120.585316
31.298886	120.585316
31.298886	120.585316
31.298886	120.585316
31.2949923	120.6183644
31.298886	120.585316
31.305494	120.604995
31.298886	120.585316
31.26239	120.51748
31.438367	120.850555
31.3122239	120.6213786
31.309506	120.596136
31.1306	120.310465
31.30826	120.643244
31.2579515	120.2051096
31.298886	120.585316
31.298886	120.585316
31.815529	120.545381
31.298886	120.585316
31.3230491	120.5888209
31.298886	120.585316
31.298886	120.585316
31.298886	120.585316
31.298886	120.585316
31.298886	120.585316
31.298886	120.585316
31.298886	120.585316
31.298886	120.585316
31.298886	120.585316
31.2981357	120.6087211
31.436829	121.099864
31.1306	120.310465
31.298886	120.585316
31.298886	120.585316
31.424136	120.950318
31.298886	120.585316
31.2579515	120.2051096
31.243497	120.522482
31.298886	120.585316
31.298886	120.585316
31.298886	120.585316
31.298886	120.585316
31.2761214	120.6271346
31.3859703	120.9551438
31.298886	120.585316
31.298886	120.585316
31.4108715	120.6291911
31.3859703	120.9551438
31.298886	120.585316
31.2579515	120.2051096
31.298886	120.585316
31.298886	120.585316
31.298886	120.585316
31.298886	120.585316
31.379916	120.933815
31.298886	120.585316
31.1588729	120.6346444
31.13248	120.311943
31.457735	121.13055
31.262791	120.631978
31.298886	120.585316
31.0878176	120.4130142
31.298886	120.585316
31.2228323	120.711688
31.298886	120.585316
31.8645584	120.5402611
31.2682035	120.6315072
31.319326	120.62813
31.298886	120.585316
31.258826	120.51741
31.298886	120.585316
31.298886	120.585316
31.298886	120.585316
31.66422	120.75588
31.3859703	120.9551438
31.3001703	121.1070826
31.268051	120.868373
31.430612	120.700986
31.262791	120.631978
31.309033	120.599798
31.298886	120.585316
31.2325726	120.4744772
31.3859703	120.9551438
31.298886	120.585316
31.298886	120.585316
31.298886	120.585316
31.376085	120.4680224
31.2563069	120.5355384
31.298886	120.585316
31.2579515	120.2051096
31.298886	120.585316
31.457735	121.13055
31.8547231	120.5273626
31.1491512	120.6390849
31.298886	120.585316
31.1306	120.310465
31.3490789	120.9582587
31.3701145	120.5003819
31.3859703	120.9551438
31.298886	120.585316
31.2885785	120.6253558
31.298886	120.585316
31.298886	120.585316
31.329098	120.610903
31.3917938	120.8492422
31.298886	120.585316
31.298886	120.585316
31.298886	120.585316
31.376121	120.9509834
31.3859703	120.9551438
31.2579515	120.2051096
31.298886	120.585316
31.298886	120.585316
31.6823972	120.761188
31.329098	120.610903
31.329098	120.610903
31.367079	120.9628272
31.298886	120.585316
31.2800075	120.9990624
31.6904561	120.76462
31.13248	120.311943
31.3840015	121.009462
31.255477	120.520825
31.2572236	120.5459985
31.329098	120.610903
31.8635416	120.5538944
31.298886	120.585316
31.298886	120.585316
31.309713	120.627127
31.1247526	120.4662021
31.298886	120.585316
31.298886	120.585316
31.298886	120.585316
31.1381328	120.8574027
31.457735	121.13055
31.298886	120.585316
31.3755167	120.9792331
31.298886	120.585316
31.300782	120.566123
31.243497	120.522482
31.298886	120.585316
31.298886	120.585316
31.2707721	120.6354637
31.302705	120.632134
31.268047	121.004054
31.1374713	120.6806678
31.317916	120.627847
31.298886	120.585316
31.298886	120.585316
31.161666	120.646937
31.243546	120.521205
31.298886	120.585316
31.8753244	120.5466284
31.298886	120.585316
31.329098	120.610903
31.298886	120.585316
31.316297	120.620514
31.7877172	120.6288457
31.0240196	120.5518668
31.3859703	120.9551438
31.298886	120.585316
31.2977635	121.088133
31.3859703	120.9551438
31.298886	120.585316
31.3859703	120.9551438
31.2859414	120.6550626
31.298886	120.585316
31.862653	120.515371
31.298886	120.585316
31.914828	120.4519166
31.315288	120.617384
31.298886	120.585316
31.1114222	120.8549702
31.307519	120.547643
31.298886	120.585316
31.243546	120.521205
31.875428	120.555821
31.298886	120.585316
31.298886	120.585316
31.2206782	120.7900961
31.298886	120.585316
31.2247232	120.6043905
31.298886	120.585316
31.298886	120.585316
31.298886	120.585316
31.3139917	120.6271216
31.243546	120.521205
31.298886	120.585316
31.365159	120.9759715
31.298886	120.585316
31.3908211	120.6051097
31.2849562	120.3920737
31.298886	120.585316
31.329098	120.610903
31.449813	121.114852
31.298886	120.585316
31.461559	121.142562
31.298886	120.585316
30.905779	120.670141
31.275058	120.518766
31.298886	120.585316
31.298886	120.585316
31.329098	120.610903
31.298886	120.585316
31.298886	120.585316
31.329098	120.610903
31.298886	120.585316
31.364048	120.639537
31.298886	120.585316
31.298886	120.585316
31.3859703	120.9551438
31.3859703	120.9551438
31.298886	120.585316
31.238458	121.007331
31.558855	120.783996
31.300598	120.645004
31.566437064	120.77215117
31.66202123	120.76138198
31.453969955	121.10105896
31.3108580727	120.634810528
31.284704967	120.553457
31.319541931	120.63534545
31.117187	120.845017
31.381843	120.793337
31.384623233	121.01008336
31.391050338	120.83901214
31.279399871	120.86685943
31.3142804304	120.699559763
31.563931	120.772549
31.423297	120.554709
31.082721004	120.25443322
31.36787033	120.95886993
31.192539215	120.9766922
31.8728441205	120.546290289
31.1585756	120.6892773
31.2137124121338	120.411191682209
31.3672561896	120.461485374
31.3613491058	120.486381531
31.310239791	120.60376739
31.463081	121.142991
31.298130035	120.59932708
31.253349304	120.6326065
31.315584182	120.71660614
31.293729926	120.68160545
31.33041954	120.77742767
31.664578788	120.75585389
31.299970903	120.69992824
31.328498849	120.42623677
31.312944647	121.04740763
31.409490585	120.84996032
31.876850128	120.54968261
31.274364471	120.66764068
31.193727167	120.48811628
31.6361198362	120.689287085
31.534719467	121.26265716
31.2131135842	120.55276228
31.30837059	120.63530731
31.1370526448	120.465436552
31.324009642	120.72013226
31.6553538	120.7771795
31.0959565006	120.414409315
31.313753164	120.62333833
31.457677194	120.84541645
31.279296925	120.63004678
31.294287	120.567615
31.451730904	121.11168862
31.38304	120.98282
31.310249328	120.62978363
31.1157834648	120.845173348
31.642562973	120.74061808
31.6435796955	120.755890179
31.17587	121.029821
31.181573	120.350182
31.319003533	120.71028226
31.289930343	120.61688995
31.446367263	120.85205841
31.279322365	120.72324187
31.1642224119	120.728724119
31.293806	120.671622
31.307087	120.623514
31.4445095062	121.125061035
31.3871912488	120.837003399
31.287091	121.154012
31.278372545	120.55509491
31.3358560269	120.601575788
30.9502462871	120.376776916
31.067489624	120.29524231
31.3207155704	120.671642263
31.1580087246	120.717325899
31.127015	120.850643
31.64286768	120.75596017
31.3103694916	120.588256836
31.5164913019	120.96077503
31.95999	120.404384
31.264999389	120.31205749
31.319097538	120.60268938
31.3175106049	120.620262146
31.4166151049	120.697924592
31.324597679	120.73059832
30.9003099517	120.659069077
31.439346863	120.84942328
31.2130968966	120.556247424
31.5058336916	121.264249258
31.213307901	120.55655742
31.303875076	120.648434098
31.309560775	120.60182189
31.375332	120.958664
31.156493691	120.72224989
31.291879653	120.62402343
31.2910003662	120.617118835
31.385406	120.965828
31.3020121636	120.694561263
31.3107355161	120.489554009
31.153957	120.717269
31.5108567336	121.259203608
31.31959539	120.61557995
31.311359	120.621312
31.307469	120.579417
31.2491166244	120.98654151
31.310612	120.601471
30.910289115	120.6512806
31.3411808014	120.662559509
31.6376898696	120.686736085
31.4379131879	120.848545516
31.167574	120.338906
31.869515049	120.51340928
31.2846222856	120.710215063
31.308073345	120.626026
31.269401445	120.4601446
31.298396	120.608501
31.098921353	120.23384922
31.312334481	120.62358678
31.262644308	120.72871726
31.2935429795	120.681336263
31.310529708	120.61939239
31.2974217638	120.696123763
31.3081893921	120.63117218
31.290319442	120.6162033
31.407945632	120.79424285
31.306999206	120.55773162
31.153129577	120.72055053
31.3635771525	120.638935517
31.2801108711	120.504493009
31.341074013	120.71062226
31.326410293	120.63612365
31.4354305267	120.703369141
31.16686058	120.3403778
31.357040405	120.74474334
31.310459137	120.6342163
31.293619155	120.56604766
31.239842	120.615274
31.3217837	120.57144878
31.492743905	120.74989266
31.366210937	120.46266937
31.3033764744	120.595855488
31.964474625	120.56395679
31.319074638	120.632895288
31.310829162	120.62566375
31.382919311	120.96884918
31.3272895813	120.621360779
31.454588355	121.10026485
31.290558	120.57438
31.313916422	120.66978026
31.144380569	120.32904815
31.59391943	120.905189882
31.408661738	120.97710036
31.300319671	120.56611633
31.23097	120.473442
31.381834	120.910388
31.275520324	120.74346923
31.383383	120.968115
31.3758190293	120.721896592
31.2880508601	120.682222263
31.317947611	120.60065678
31.2109213488	120.550509634
31.413343699	120.46827337
31.076110839	120.40161132
31.213584908	120.556818424
31.563989	120.772585
31.387548	120.987807
31.300718212	120.61916278
31.5702591229	121.173562111
31.314706771	120.76823235
31.272310257	120.617637634
31.287825	120.666918
31.955239081	120.41905582
31.325139999	120.77921295
31.15316	120.63382
31.29573	120.55754
31.25696	120.53552
31.55843235	121.2641767
31.88031359	120.66836399
31.1513775	120.71890571
31.34258355	120.64351834
31.15428901	120.72680339
31.44542887	120.84804498
31.20334012	120.91599609
30.92309299	120.67167318
31.40620199	120.44538222
31.9685367800002	120.676358510001
30.84421604	120.53087267
31.3758648	120.47453966
31.44630944	121.10697
31.30536865	120.6481429
31.25130887	120.75621446
31.90108968	120.72947374
31.111449	120.849754
31.15413411	120.71890517
31.30123128	120.62630018
31.31053114	120.6342681
31.32018853	120.61500488
31.30659397	120.61537
31.614178	120.693264
31.31682427	120.7186789
31.113532	120.849299
31.303502	121.094056
31.64878879	120.75158068
31.247184	120.6131
31.31948378	120.55874837
31.31461605	121.0293518
31.337278	120.824717
31.59595839	120.90025581
31.24927083	120.75057346
31.31414578	120.62036974
31.31185357	120.67060628
31.53451172	120.65309326
31.28860948	120.56345812
31.28575684	120.73760227
31.07767497	120.67248264
31.3091109999998	120.672581000003
31.31870768	120.71090332
31.45650038	121.11214111
31.24970568	120.75316244
31.25023926	120.75344374
31.56313829	120.78507758
31.87693821	120.58250271
31.27748752	120.74055908
31.20918321	120.56329346
31.46520589	120.65986274
31.15930637	120.64137424
31.45197456	120.66474745
31.36204508	120.98344618
31.09196099	120.41535021
31.2886078600002	120.656936580001
31.67982368	120.89327989
31.36078559	120.51002875
31.35931586	120.54732449
30.91107775	120.64835856
31.46492405	120.64752387
31.33679715	120.46966309
31.15427382	120.72557888
31.45652056	121.1244597
31.52369249	121.20408068
31.29393663	120.56190538
31.46809462	120.65374783
31.29748888	120.6544062
31.115246	120.850334
31.338003	120.806649
31.316241	120.740211
31.287855	120.677163
30.909708	120.568278
31.09768989	120.30753418
31.33111844	120.60192654
31.3021869599997	120.549550239999
31.15484918	120.71867811
31.27520426	120.74106174
31.56805257	121.10478624
31.3777	120.965809
31.37286567	120.82633111
31.10311957	120.78289876
31.15884223	120.68904975
31.46514431	120.66035211
31.28660075	120.72880805
31.157995	120.719084
31.88459527	120.54271864
31.30567491	120.6555485
31.25839355	120.55142605
31.10820285	120.26256076
31.72386312	120.93060872
31.56553114	121.08031196
31.2876142	120.51984131
31.91238553	120.45253472
31.91985406	120.45796929
31.2516824	120.75092068
31.25082194	120.75627197
31.31693902	120.7112538
31.24532823	120.61492649
31.04819119	120.85065186
31.31852485	120.6283605
31.114009	120.850163
31.07532769	120.35924778
31.67034505	120.7433322
31.46837267	120.64879042
31.1709668	120.63237739
31.37304335	120.92340142
31.24801487	120.74784153
31.28860194	120.5632169
31.25831462	120.55053738
31.46147624	120.64680257
31.62764486	120.74743056
31.15504015	120.72195638
31.29759521	120.64531331
31.3592513	120.64064209
31.11477	120.848171
31.60210368	120.72392795
31.05515164	120.85021918
31.113928	120.849252
31.46746799	120.66422797
31.16958523	120.66354357
31.31890138	120.633678
31.67766683	120.89523031
31.24856906	120.63248427
31.56074897	121.06867974
31.14962646	120.73931207
31.61982666	120.70432482
31.43155165	120.55663873
31.30349609	120.5651315
31.1548386	120.72640706
31.01500217	120.81534804
31.158328	120.719914
31.37703288	120.59231255
30.9094184	120.65046767
31.28919461	120.55024495
31.41049913	120.96577284
31.37497586	120.62440213
31.4683488	120.65258436
31.46526232	120.64749023
31.30081163	120.56472412
30.9742985	120.63763808
31.60981906	120.78050537
31.321329	120.64672
31.31641	120.6207575
31.24856174	120.631824
31.3663878	120.46075955
30.90028483	120.6469439
31.400647	120.952784
30.9035319	120.66584663
31.39132611	120.8387369
31.44418077	120.84797499
31.46551025	120.65910645
31.46974	121.12602
31.84914	120.53995
31.7473650830882	120.803518295288
31.2735900643324	120.722547769547
31.1525154681749	120.64385175705
31.3045151224962	121.099548339844
31.450265977057	120.96848487854
31.658495625255	120.75553894043
31.373415892488	120.51823854446
31.329592448017	121.06092453003
31.6346755495414	120.73974609375
31.3080718162234	120.766654014587
31.308614	120.630784
31.462871	121.156338
31.27918	120.600192
31.27967	120.86659
31.31356	120.68385
31.172064343	120.97530027
31.504100799	121.26165008
31.271933	120.613757
31.32723999	120.6280899
31.3076093725	120.625564788
31.319620132	120.63735199
31.321942704	120.64693678
31.268169403	120.63217163
31.3045196533	120.671653748
31.315490722	120.58960723
31.181539535	120.4832077
30.9115516478	120.514768258
31.316129684	120.55271148
31.254312999	121.04821413
31.556863161	120.78642977
31.2542313976	121.044806636
31.3113866933	120.626994155
31.44487	121.11158
31.312448484	120.62221378
31.1224211233	120.474147552
31.304425298	120.60775278
31.312552487	120.63441578
31.417181717	120.73864799
31.638429761	120.74633491
31.3649883383	120.770143721
31.672678746	120.76881354
31.1150396282	120.853556263
31.273103714	120.52022552
31.395136454	121.04185636
31.6637330565	120.766312243
31.317579269	120.60015106
31.2978025454	120.627374288
31.3700875469	120.771362211
31.309711421	120.61792478
31.012258529	120.82512664
31.3836348125	121.001786765
31.3737815256	120.828392721
31.29941	120.60254
31.04911	120.38406
31.32158	120.68202
31.29625	120.66966
31.66881	120.7546
31.38679	120.95041
31.31809	120.71056
31.25804	120.61484
31.36408	120.63298
31.2812811167812	120.545182634487
31.257941915073	120.485306016456
31.879517	120.520026
31.3878331	120.9613364
31.254913	120.718856
31.8718557	120.7402312
31.3122245459253	120.573492016772
31.298886	120.585316
31.6238648099642	120.728996054352
31.317323	120.547132
31.317041	120.657674
31.3163364	120.7264924
31.149311013	120.64617455
31.654565	120.706596
31.144623	120.637148
31.3517953359828	120.727965831757
31.3457938339306	120.99946975708
31.2994366011582	121.141857991543
31.306237	120.591196
31.315014959237	120.60664064285
31.208059081119	120.5553410791
31.46602	121.12779
31.16099	120.68778
31.31536	120.71369
31.23555	120.47988
31.29345	120.54987
31.26279	120.63197
31.29779	120.59846
31.217220238888	120.59349950679
31.27832	120.62715
31.319698	120.6537406
31.8948121	120.7592157
31.3276101797799	120.682646945006
31.1446476573711	120.637084566541
31.3425374	120.5520952
31.2190338799448	120.591207108175
31.303064	120.679025
31.2428491704559	120.73751598076
31.218766	120.391681
31.6580572740899	120.748672485352
31.3892525419196	120.960030555725
31.3109	120.624
31.3109	120.624
31.600534	120.726776
31.3304957745691	120.422034326843
31.25812	120.54552
31.6495467251888	120.736859745499
31.6495467251888	120.736859745499
31.662733	120.753307
31.819687	120.529158
31.274426	120.6347273
30.9085443410539	120.504503915742
31.33302497	120.71565812
31.33302497	120.71565812
31.276804	120.531233
31.2998537256931	120.5624363224
31.0355252934569	120.63629451224
31.8732547	120.5423517
31.6493636754351	120.75159072
31.127068	120.629527
31.4623412809519	121.114734555392
31.4687807177456	120.986952953453
31.382918	120.939534
31.1237864679175	120.623531102355
31.659518	120.755539
31.307187	120.572216
31.363888802	120.929807425
31.35657336	120.9631419
31.36790129	120.9970343
31.377593	120.960478
31.382836685	120.961875916
31.266276772	121.005585194
31.391546757	120.969675779
31.363210877	120.960389972
31.30357551	121.093508005
31.41032882	120.968758464
31.458766161	120.846658945
31.354887563	120.994824171
31.368373068	120.958040357
31.116948207	120.849013925
31.377166919	120.954698324
31.289397676	121.148187518
31.284313673	120.943824649
31.270151283	120.997753143
31.41080954	120.992860794
31.257257029	121.017027497
31.381586434	120.965228676
31.170555724	120.914907753
31.967477285	120.641051531
31.955043	120.413305
31.87095	120.54454
31.86305227	120.541997552
31.957141615	120.445014238
31.86374479	120.515754819
31.956003756	120.420155525
31.16087	120.678283
31.159475	120.639061
31.159698	120.644262
31.15854304	120.654548407
31.159364743	120.634630322
31.167384	120.663475
31.15034857	120.725541115
31.170372125	120.667449831
31.154168154	120.718937516
31.640051127	120.757690072
31.64216565	120.7555711
31.669544	120.761432
31.628546008	120.741843581
31.653244408	120.739370584
31.643179506	120.740695596
31.622173962	121.196327806
31.44627074	121.1076218
31.450069	121.12658
31.50716474	121.261328459
31.157500982	120.718862414
31.446897723	121.118516921
31.450636661	121.115861535
31.460763535	121.109333038
31.447602504	121.120689511
31.166952538	120.708444715
31.157808551	120.718041658
31.158811586	120.719557106
31.15620257	120.717869997
31.148842731	120.721635818
31.157051103	120.719833374
31.15756525	120.718854368
31.158575173	120.719361305
31.157163573	120.717652738
31.111593137	120.853343009
31.114616	120.850278
31.115487763	120.851154327
31.12241319	120.846422911
31.110380626	120.850467682
31.116698	120.850229
31.112585179	120.856797695
31.114661087	120.855016708
31.114128336	120.849137306
31.115000944	120.848032236
31.112863042	120.849679112
31.11447738	120.849180221
31.116116951	120.852581263
31.116222581	120.849244595
31.113081197	120.849266052
31.11241984	120.847828388
31.115800061	120.846632122
31.115965395	120.851647853
31.112350948	120.847828388
31.125517527	120.846621394
31.116401691	120.852388143
31.113797662	120.850059986
31.122045806	120.84615469
31.11376092	120.848665237
31.117444202	120.849169493
31.113871145	120.849716663
31.111464538	120.851224065
31.122376451	120.84642291
31.114348785	120.848150253
31.114256932	120.849158764
31.112199386	120.848536491
31.114679458	120.849502087
31.111831963	120.848278999
31.35863933	120.9630024
31.381412406	120.934227705
31.359060764	120.962085128
31.115708209	120.84900856
31.1129526	120.849609375
31.115873543	120.849153399
31.321848153	120.719044805
31.305660979	120.546058416
31.281705092	120.625709295
31.313589926	120.670169592
31.322851739	120.581082701
31.272838	120.552898
31.214412	120.589827
31.304682	120.547046
31.32496199	120.730058
31.340244	120.653156
31.303534	120.565008
31.313203	120.629607
31.324882	120.640614
31.26733597	120.6181884
31.247237	120.518252
31.300711	120.61693
31.306094	120.631924
31.361127	120.717642
31.253815	120.503637
31.379615	120.588633
31.297422	120.59128
31.378381	120.63752
31.312543	120.603535
31.307329	120.623396
31.253833	120.631202
31.336917	120.604658
31.311880446	120.614808798
31.26878	120.442127
31.279999618	120.634710789
31.318122417	120.720793605
31.30989709	120.624990463
31.308154315	120.60270667
31.273645084	120.466606021
31.309240546	120.596666336
31.29894606	120.640026926
31.345152429	120.698139667
31.312872681	120.629166663
31.311477133	120.600646734
31.309829488	120.623786151
31.3155606	120.620280504
31.26431653	120.599262714
31.315803495	120.633149743
31.265465168	120.733244419
31.262961532	120.869704485
31.309850113	120.613907576
31.268133806	120.874004066
31.296314965	120.688403249
31.391134627	120.626090169
31.305477643	120.605093837
31.300729113	120.598340034
31.309006801	120.622984171
31.312801644	120.739231109
31.329235033	120.709946752
31.329849053	120.699394941
31.313026213	120.627205968
31.41309865	120.583646894
31.292922852	120.557747483
31.293174973	120.632715225
31.309873029	120.623732507
31.161421266	120.645115077
31.307508071	120.622807145
31.376924183	120.591484308
31.141790676	120.641298294
31.360338798	120.793851614
31.296681673	120.734751821
31.343887933	120.595475435
31.317412081	120.623424053
31.386340044	120.623289943
31.315652259	120.589220524
31.305097219	120.632387996
31.295641136	120.547576547
31.312627488	120.622528195
31.319116877	120.574146509
31.312911637	120.593072176
31.312966633	120.603897571
31.36543244	120.637940168
31.252469382	120.521880984
31.09612328	120.264072418
31.358119405	120.782200098
31.298079732	120.636365712
31.390937719	120.627479553
31.262186583	120.569806695
31.26686369	120.866571665
31.344075776	120.613446236
31.300770366	120.626927018
31.315038147	120.617217422
31.301430407	120.60769558
31.321270742	120.620715022
31.307906818	120.635000467
31.269706525	120.864554644
31.315285625	120.620216131
31.326416906	120.613033175
31.249112382	120.445459485
31.305495977	120.590583086
31.363000169	120.468252897
31.287178902	120.662455559
31.252336388	120.576447845
31.316073886	120.633367002
31.315269585	120.62027514
31.311614626	120.629968643
31.278207004	120.626251101
31.311866697	120.580691099
31.357965947	120.782977939
31.310594879	120.606815815
31.298716874	120.606257915
31.253015113	120.687459111
31.23733442	120.484887958
31.0601305	120.387156307
31.286138261	120.457164645
31.449490283	120.775601864
31.259659932	120.509848595
31.315244379	120.608087182
31.28957646	120.51966548
31.260749014	120.721555352
31.293087877	120.562275052
31.289393092	120.54998517
31.310661335	120.741055012
31.260146008	120.510985851
31.347589	120.673492
31.347589	120.673492
31.0153546602346	120.529286593812
31.661272	120.755367
31.60616905	120.68926685
31.816931	120.569211
31.3082009548666	120.632167628419
31.3462353	120.6952469
31.3375277129093	120.401262435381
31.308842	120.643251
31.2992421	120.5536133
31.299088	121.083014
31.5669423382522	121.223392584611
31.3115779857795	120.632520522145
31.67812	120.76035
31.312608	120.588715
31.27917438	120.6274903
31.310073	120.563421
31.255845	120.629223
31.256371974	120.630172491
31.111905448	120.855220556
31.111345125	120.84882617
31.112778076	120.849378705
31.3558908	120.9563613
31.128263587	120.851444006
31.391496	120.971484
31.970284	120.644614
30.898648	120.659116
